Напряжение ЗПТ,Потребляемый ток,Ток обмотки возбуждения,Ток статора,Ток фазы А,Ток фазы В,Ток фазы С,Ток Id,Ток Iq,Температура фазы А,Температура фазы В,Температура фазы С,Температура воздуха,Температура статора,Температура ОВ,Gamma,Скорость мотора,Момент,Мощность механическая,Мощность электрическая,time
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.345341
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.350808
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.355736
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.364714
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.370356
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.377925
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.382815
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.388848
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.393851
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.398107
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.406720
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.412677
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.418264
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.423896
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.429906
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.435849
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.442521
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.447522
22.7106,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5131,34.7151,0,0,0,0,0,19:13:01.453507
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.460190
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.465353
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.472735
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.478626
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.483922
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.489922
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.495216
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.499686
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.504687
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.510734
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.514830
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.521776
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.526776
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.533131
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.539312
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.544351
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.549737
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.555866
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.564653
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5124,34.718,0,0,0,0,0,19:13:01.570456
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.577224
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.582973
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.588299
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.593356
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.598476
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.604648
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.609664
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.614212
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.620318
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.625334
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.630722
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.635824
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.642837
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.648933
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.654775
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.660599
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.666494
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.671527
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.678106
11.4774,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5126,34.7233,0,0,0,0,0,19:13:01.684059
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.689944
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.696114
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.702582
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.707769
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.713514
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.719349
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.724324
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.729068
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.734968
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.739967
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.745159
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.749731
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.755564
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.760573
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.764967
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.772151
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.777185
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.782861
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.788741
12.6984,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5179,34.7236,0,0,0,0,0,19:13:01.793285
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.798347
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.804488
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.810244
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.815243
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.821203
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.826771
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.831966
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.837857
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.842856
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.848559
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.854517
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.859561
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.865689
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.870524
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.877565
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.882880
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.888953
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.894055
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.898166
21.4896,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5266,34.7239,0,0,0,0,0,19:13:01.903891
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.910019
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.915033
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.920345
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.925759
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.931024
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.936927
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.942448
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.947447
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.952712
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.957831
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.962840
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.969363
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.976956
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.982089
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.987258
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.993046
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:01.997890
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:02.003784
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:02.008611
25.641,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5351,34.7244,0,0,0,0,0,19:13:02.013424
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.019244
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.025293
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.030635
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.035957
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.041017
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.045999
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.051483
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.057468
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.063467
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.068563
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.073428
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.078386
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.083948
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.089786
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.094180
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.099532
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.104559
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.109935
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.115047
14.8962,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5476,34.7247,0,0,0,0,0,19:13:02.122794
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.128819
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.134178
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.140309
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.146273
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.152820
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.158756
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.165216
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.171272
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.177245
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.183449
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.188897
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.194121
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.199783
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.205451
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.211474
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.217619
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.223617
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.229401
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.235396
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5557,34.725,0,0,0,0,0,19:13:02.241144
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5637,34.7253,0,0,0,0,0,19:13:02.247204
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5637,34.7253,0,0,0,0,0,19:13:02.253581
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5637,34.7253,0,0,0,0,0,19:13:02.259237
