Напряжение ЗПТ,Потребляемый ток,Ток обмотки возбуждения,Ток статора,Ток фазы А,Ток фазы В,Ток фазы С,Ток Id,Ток Iq,Температура фазы А,Температура фазы В,Температура фазы С,Температура воздуха,Температура статора,Температура ОВ,Gamma,Скорость мотора,Момент,Мощность механическая,Мощность электрическая,time
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.951611
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.956624
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.963227
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.969211
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.975222
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.980965
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.986975
19.2918,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.822,34.1009,0,0,0,0,0,19:03:29.992123
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:29.998855
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.004683
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.011375
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.017541
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.022801
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.028227
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.033490
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.038229
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.044142
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.049581
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.054321
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.061605
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.067473
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.072473
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.078235
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.084141
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.089403
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.094952
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.101803
10.5006,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8221,34.097,0,0,0,0,0,19:03:30.107050
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.113455
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.119284
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.127222
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.133261
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.138938
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.143611
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.148794
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.153877
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.159702
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.165470
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.171503
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.175610
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.181681
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.186933
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.192816
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.198496
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.203675
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.208913
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.214481
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.0963,36.8233,34.0996,0,0,0,0,0,19:03:30.219068
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.227140
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.233162
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.237490
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.242918
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.249154
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.254789
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.261220
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.266402
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.272245
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.277249
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.283252
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.289160
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.294824
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.300822
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.307343
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.313242
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.318240
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.327771
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.332935
26.3736,-0.0270166,0.000125408,0,-4.62532e-05,0.711487,-0.107694,0,0,0,0,0,28.1871,36.8227,34.1005,0,0,0,0,0,19:03:30.337954
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.343094
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.347604
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.352604
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.357858
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.364774
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.370053
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.375787
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.381916
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.387171
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.392081
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.398818
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.404764
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.411584
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.417843
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.423528
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.429982
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.435897
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.441500
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.446560
11.9658,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,0.368503,0,0,0,0,0,28.1871,36.8228,34.1014,0,0,0,0,0,19:03:30.452735
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.458128
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.463345
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.468349
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.473423
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.478347
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.484365
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.489649
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.495118
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.500386
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.505181
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.513135
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.518417
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.526930
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.531783
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.538047
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.543672
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.549051
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.554051
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.561719
9.5238,-0.0270166,0.000125408,0,-4.62532e-05,-0.240906,-0.107694,0,0,0,0,0,28.1871,36.824,34.1022,0,0,0,0,0,19:03:30.567519
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.573530
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.579046
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.584889
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.591150
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.596825
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.601983
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.607994
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.613406
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.618970
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.627075
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.633304
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.639473
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.645044
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.650787
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.657173
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.662234
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.668486
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.674237
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.680076
9.0354,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8257,34.1035,0,0,0,0,0,19:03:30.685937
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.692255
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.698138
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.704079
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.709442
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.715545
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.721539
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.727224
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.733311
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.738563
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.743640
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.749789
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.755770
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.761566
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.767262
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.772505
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.778246
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.784327
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.789554
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.794829
8.547,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8233,34.1043,0,0,0,0,0,19:03:30.801427
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.806427
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.812230
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.817894
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.823210
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.828245
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.834211
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.839874
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.845542
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.851783
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.857595
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.863471
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.869288
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.875270
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.881979
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.887860
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.892235
8.7912,-0.0270166,0.000125408,0,-4.62532e-05,0.235291,-0.107694,0,0,0,0,0,28.1871,36.8245,34.1051,0,0,0,0,0,19:03:30.899291
